NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO,REDSHIFT_BIN
10624,739.9752,3436.8923,214.9601726,52.8616083,1.0,F444W,0.7339446,3.815015e-05,19238.31492143543,0.01797292,0.00227815,7.889261023198648,19230.42566041223,2438.544607012557,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F606W,0.04573329,0.02616732,1.7477254071108543,0.0041392,0.00278951,1.4838448329634955,0.2638805741473589,1.177835692981687,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F814W,0.02061784,0.01558614,1.3228316953395773,0.00302979,0.00333973,0.907196090701943,0.4156356046376344,1.4581540957876442,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F115W,0.359621,0.02853786,12.601540549992185,0.00798888,0.0013599,5.8746084270902275,6.726932122901958,2.145086043842738,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F150W,0.6291617,0.0001229254,5118.2400057270515,0.01323763,0.00172537,7.672342743875227,5110.567662983176,667.1026277876994,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F200W,0.5785466,0.0001211623,4774.9720829003745,0.01176407,0.00158796,7.408291140834781,4767.5637917595395,644.5443344660886,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F277W,0.4075954,6.867677e-05,5934.982090741891,0.01096037,0.00149463,7.333166067856259,5927.648924674035,809.3341996926703,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F356W,0.4293703,0.03055303,14.053280476600849,0.01005333,0.00114733,8.762370024317327,5.290910452283521,1.6038218470117318,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F410M,0.7019283,0.0001051738,6673.9843953532145,0.01721788,0.00280637,6.135285083577719,6667.849110269637,1087.8034686957626,redshift_z8-10
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F444W,0.3674408,4.916808e-05,7473.157381781026,0.0097361,0.00181001,5.379031055077044,7467.778350725949,1389.3129274142084,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F606W,-0.01374516,0.01267681,-1.084275933771982,-0.00194241,0.00231979,-0.8373214816858423,-0.24695445208613975,,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F814W,0.01715167,0.007550738,2.2715223333136443,0.00357182,0.00265372,1.3459671706133276,0.9255551627003167,1.6876506224728807,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F115W,0.02945114,0.01382523,2.130245934425684,0.00045994,0.00134611,0.3416808433188967,1.7885650911067872,6.234607459211543,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F150W,-0.04877758,5.955149e-05,-819.0824444526913,-0.00152907,0.00189407,-0.8072932890547867,-818.2751511636366,,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F200W,0.1678896,5.869733e-05,2860.259572283782,0.00594947,0.00174738,3.404794606782726,2856.854777676999,840.0681693356273,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F277W,0.1004893,3.327061e-05,3020.3624159581086,0.00383843,0.0020649,1.8588938931667391,3018.503522064942,1624.8170092230155,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F356W,0.01306995,0.01480148,0.883016428086921,-0.00020112,0.00166041,-0.12112670966809402,1.004143137755015,,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F410M,0.2432437,5.095166e-05,4774.009325702048,0.01026635,0.00395615,2.595035577518547,4771.4142901245295,1839.6700866302199,redshift_z8-10
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F444W,0.07021864,2.381958e-05,2947.93778899544,0.00397645,0.00269798,1.4738619263300692,2946.46392706911,2000.1451535801825,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F606W,0.04671312,0.01942419,2.4048941036923543,0.00450069,0.00248667,1.8099265282486217,0.5949675754437327,1.3287247112839735,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F814W,0.0004108165,0.01156971,0.03550793407959232,-0.00190452,0.00260183,-0.7319924822144415,0.7675004162940338,,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F115W,0.08700689,0.02118387,4.107223562078128,0.00248172,0.00143151,1.7336379068256598,2.3735856552524686,2.369135761226271,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F150W,-0.03563542,9.124848e-05,-390.5316559793654,0.00022122,0.00170992,0.1293744736595864,-390.661030453025,-3018.614452546047,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F200W,0.2763093,8.993968e-05,3072.1623648205104,0.00606842,0.00161595,3.755326588075126,3068.4070382324353,818.081275427822,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F277W,0.1235422,5.097928e-05,2423.380636211418,0.00354732,0.00153485,2.3111835032739356,2421.0694527081437,1048.5453157564286,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F356W,0.1820945,0.02267974,8.028950067328815,0.00600616,0.0011559,5.196089627130374,2.8328604401984405,1.5451908345474277,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F410M,0.3057857,7.807129e-05,3916.749678402906,0.01087736,0.00346219,3.141757095942164,3913.607921306964,1246.6748888581196,redshift_z8-10
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F444W,0.1828287,3.649784e-05,5009.30192033282,0.00731258,0.00214784,3.404620455899881,5005.89729987692,1471.3246264065,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F606W,-0.1970842,0.0474691,-4.151841935069339,-2.344e-05,0.00360382,-0.006504209422224195,-4.145337725647115,,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F814W,0.08421319,0.0282742,2.9784464281924863,0.00053201,0.00388468,0.1369507913135702,2.841495636878916,21.74829659343018,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F115W,0.9295664,0.05176942,17.955897516333003,0.00483111,0.00153944,3.1382255885256973,14.817671927807305,5.721672011720636,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F150W,1.857848,0.0002229942,8331.373641108154,0.01460907,0.00277589,5.262841827305837,8326.110799280848,1583.0560587782597,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F200W,2.27064,0.0002197958,10330.679658119037,0.01338608,0.00353923,3.782201213258251,10326.89745690578,2731.3934599527747,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F277W,1.454519,0.0001245838,11675.02516378534,0.0086327,0.0029158,2.960662596885932,11672.064501188454,3943.3825306758363,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F356W,1.553698,0.05542505,28.032414945949533,0.01193371,0.00301257,3.9613054634415135,24.07110948250802,7.076559786832358,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F410M,1.958949,0.0001907916,10267.480329322674,0.01665167,0.00292929,5.68454130523096,10261.795788017444,1806.210875778923,redshift_z8-10
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F444W,2.259786,8.919388e-05,25335.66204318054,0.01916149,0.00259659,7.379482321044138,25328.282560859494,3433.257366974184,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F606W,0.02924496,0.01840844,1.5886712833895755,0.00052851,0.00250656,0.21085072769054003,1.3778205556990355,7.534578138716343,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F814W,-0.02109549,0.01096469,-1.9239476902675774,-0.00486957,0.00333981,-1.4580380321036228,-0.4659096581639546,,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F115W,-0.08992137,0.0200761,-4.479025806805106,-0.00230864,0.00173827,-1.328125089888222,-3.150900716916884,,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F150W,0.1337129,8.647679e-05,1546.2287626541179,0.00176179,0.00200973,0.876630194105676,1545.3521324600122,1763.8324267755295,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F200W,0.05490387,8.523644e-05,644.1361230009137,-0.0004791,0.00176163,-0.2719640333100594,644.4080870342237,,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F277W,0.02417655,4.831341e-05,500.41075552315607,0.00130273,0.00168498,0.7731427079253166,499.63761281523074,647.2424177238627,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F356W,0.02842603,0.02149375,1.3225253852864205,0.00159222,0.00195369,0.8149808823303595,0.507544502956061,1.6227685998041896,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F410M,0.1062185,7.398869e-05,1435.6045498305211,0.01151514,0.0036549,3.1506032996798816,1432.4539465308412,455.6602064044008,redshift_z8-10
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F444W,0.1884034,3.458925e-05,5446.877281236222,0.01010202,0.00201704,5.008338952127871,5441.868942284094,1087.5616313712217,redshift_z8-10
