NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO,REDSHIFT_BIN
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F606W,0.000329676,0.03104344,0.010619828214914327,-0.00126705,0.00217402,-0.5828143255351836,0.593434153750098,,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F814W,0.05079002,0.02104537,2.413358377638407,0.00080173,0.00287481,0.27888103909475753,2.1344773385436495,8.653719827895513,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F115W,0.7752394,0.0478247,16.210021181523356,0.00638227,0.00168964,3.777295755308823,12.432725426214532,4.291435522024158,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F150W,0.1353239,0.0001837995,736.2582596797054,0.00689176,0.00195312,3.5285901531907924,732.7296695265146,208.65507971049863,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F200W,0.07124039,0.0001397202,509.8789580890952,0.00445419,0.00155148,2.870929692938356,507.0080283961568,177.60064251773483,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F277W,0.4209704,8.919212e-05,4719.816055499074,0.00706754,0.00149842,4.716661550166174,4715.099393948907,1000.6688004427174,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F356W,0.8269665,0.04292564,19.265094242042753,0.01296062,0.00132499,9.781673823953389,9.483420418089365,1.969508960201304,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F410M,1.706426,0.0001300679,13119.501429637905,0.02708665,0.00335918,8.06347084705196,13111.437958790853,1627.0290645912673,redshift_z7-8
11899,7409.2744,4094.9778,214.9140357,52.8898243,0.999,F444W,1.317813,7.157016e-05,18412.883246313824,0.04153441,0.00299952,13.847018856350351,18399.036227457473,1329.7362730079285,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F606W,-0.01099121,0.01018203,-1.079471382425705,-0.00076749,0.00257399,-0.29817132156690584,-0.7813000608587991,,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F814W,0.01234201,0.006902736,1.7879881252882917,0.00185958,0.00338818,0.5488433318182623,1.2391447934700293,3.2577386325618067,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F115W,0.05117208,0.01568617,3.2622418346862236,0.00044201,0.00163225,0.2707979782508807,2.991443856435343,12.046773228358155,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F150W,9.688203,6.028497e-05,160706.77318077788,0.26315726,0.00218029,120.69828325589715,160586.074897522,1331.4752194118385,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F200W,0.02221394,4.582726e-05,484.73201321658775,0.00111046,0.00157647,0.704396531491243,484.0276166850965,688.1521863692111,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F277W,-0.033463,2.92544e-05,-1143.8621198862393,-0.00075571,0.0015449,-0.48916434720693897,-1143.3729555390323,,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F356W,-0.01976138,0.01407931,-1.4035758854659781,-0.00213407,0.00135419,-1.5759014613902038,0.1723255759242257,,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F410M,0.5959463,4.266136e-05,13969.228829085618,0.02483007,0.00284755,8.719801232638584,13960.509027852979,1602.0123000967274,redshift_z7-8
13050,7590.6211,4534.8267,214.9077847,52.891047,1.0,F444W,0.03645267,2.347452e-05,1552.8611447646215,2.977e-05,0.00279962,0.01063358598666962,1552.8505111786349,146033.62842142858,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F606W,0.05735962,0.02203138,2.6035418571147155,0.00060333,0.00301177,0.2003240619303599,2.4032177951843554,12.996650687024326,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F814W,0.005763735,0.0149358,0.3859006548025549,0.00103938,0.00265481,0.39150824352778535,-0.005607588725230428,0.9856769587411447,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F115W,-0.1406404,0.03394097,-4.143676506593653,-0.00185479,0.00187384,-0.9898337104555351,-3.153842796138118,,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F150W,0.19962,0.0001304417,1530.3388410301309,0.0066524,0.00191291,3.4776335530683617,1526.8612074770624,440.0517816720203,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F200W,0.2624965,9.915877e-05,2647.234329348781,0.00539911,0.00140488,3.843111155401173,2643.39121819338,688.8258554864626,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F277W,0.2997723,6.329923e-05,4735.796944133444,0.00420748,0.00151536,2.776554746066941,4733.020389387378,1705.6378776041852,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F356W,0.1914174,0.03046413,6.283369982993113,0.00341232,0.00116076,2.939729142975292,3.3436408400178212,2.137397589164875,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F410M,0.7611447,9.230857e-05,8245.65584755565,0.01350096,0.00295749,4.565006136960733,8241.090841418689,1806.2748658308271,redshift_z7-8
13624,10160.793,4790.1333,214.8821148,52.8761033,1.0,F444W,0.3020087,5.079301e-05,5945.8712921325205,0.00491551,0.00194976,2.521084646315444,5943.350207486205,2358.4576189547583,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F606W,0.008601281,0.01736653,0.49527919509539325,-0.00231949,0.00253649,-0.9144487066773375,1.4097279017727307,,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F814W,0.02187381,0.01177335,1.8579087515448025,0.00794464,0.003862,2.057131020196789,-0.19922226865198667,0.9031552843761363,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F115W,0.02381642,0.02675442,0.8901863692055368,0.00137064,0.00225228,0.608556662581917,0.28162970662361986,1.4627830470687027,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F150W,0.3873726,0.0001028224,3767.3950423254078,0.01069097,0.00257365,4.154010840634896,3763.241031484773,906.9295162815707,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F200W,0.0834539,7.816323e-05,1067.6874535507295,0.00293627,0.00195136,1.5047300344375205,1066.182723516292,709.5541586300823,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F277W,-0.02989619,4.989647e-05,-599.1644298684857,0.00436562,0.00173327,2.5187189531925203,-601.6831488216783,-237.88459173225118,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F356W,0.1425832,0.02401376,5.9375624641872,0.00303637,0.00261257,1.1622157492430827,4.775346714944117,5.108829808969773,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F410M,0.5753583,7.276347e-05,7907.241092267865,0.0119113,0.00362651,3.284507694725783,7903.956584573139,2407.4357033674187,redshift_z7-8
14229,10792.8057,5006.0366,214.8741938,52.8732537,1.0,F444W,0.6078432,4.003827e-05,15181.555047208585,0.01051222,0.00366959,2.864685155562338,15178.690362053023,5299.554479043071,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F606W,0.002625118,0.01029709,0.2549378513735434,0.00197403,0.00238857,0.8264484607945339,-0.5715106094209905,0.308473986542912,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F814W,0.01399653,0.006980736,2.0050221065515155,0.00555619,0.00288297,1.9272451673101003,0.07777693924141516,1.0403565361380411,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F115W,0.1851985,0.01586342,11.674563240461389,0.00731934,0.00159535,4.587921145830069,7.08664209463132,2.544630317169318,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F150W,0.1428096,6.096617e-05,2342.4400778333297,0.00561632,0.00170844,3.287396689377444,2339.152681143952,712.5516933817115,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F200W,0.03389714,4.63451e-05,731.4072037820612,-0.00025942,0.00174783,-0.14842404581681287,731.555627827878,,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F277W,0.0508742,2.958497e-05,1719.5961327660634,0.00222336,0.00152337,1.4595009748124226,1718.136631791251,1178.2082797081164,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F356W,0.1229835,0.01423841,8.637446175521003,0.00513486,0.00146387,3.507729511500338,5.129716664020664,2.4624037136280115,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F410M,0.1054341,4.314343e-05,2443.8043057772643,0.0083564,0.00323508,2.583058224217021,2441.2212475530473,946.0895162431086,redshift_z7-8
14337,6852.2612,5033.6147,214.9091409,52.8984272,1.0,F444W,0.2313353,2.373977e-05,9744.63105581899,0.01423448,0.00225437,6.314172030323328,9738.316883788668,1543.2951476489943,redshift_z7-8
