NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F606W,z7-8,0.02871797,0.03951709,0.7267227925942927,0.02871797,0.002409834428714639,11.916988842805118,-11.190266050210825,0.060982082150144126
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F814W,z7-8,-0.05241267,0.02353771,-2.22675315483112,-0.05241267,0.0033354689359069226,-15.713733513080632,13.486980358249511,
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F115W,z7-8,0.5632991,0.04309701,13.07049143316439,0.5632991,0.001511057138886728,372.78477795684876,-359.7142865236844,0.03506176272754718
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F150W,z7-8,0.4970541,0.0001856383,2677.540679913574,0.4970541,0.001994726991177858,249.1840247805022,2428.356655133072,10.745234098663143
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F200W,z7-8,0.4979928,0.0001829756,2721.6350158163164,0.4979928,0.001635333932907639,304.52055692048424,2417.1144588958323,8.93744265851643
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F277W,z7-8,0.7419071,0.0001037136,7153.421537773253,0.7419071,0.0016248109884218467,456.6113260475932,6696.810211725659,15.666325230460101
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F356W,z7-8,0.8095872,0.04614026,17.546221022595017,0.8095872,0.0013175798242483629,614.4502102268025,-596.9039892042075,0.028555968784058926
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F410M,z7-8,1.742786,0.0001588303,10972.629277914857,1.742786,0.0035151003614903556,495.7997840098887,10476.829493904968,22.131169943583533
12709,7011.8525,4011.3481,214.8980713,52.8248976,0.997,F444W,z7-8,1.141171,7.425214e-05,15368.863442858346,1.141171,0.0018712869529378315,609.8321789763006,14759.031263882045,25.201791530019626
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F606W,z7-8,-0.005698917,0.01753366,-0.3250272333329151,-0.005698917,0.0028040729907400875,-2.032371132570222,1.7073438992373067,
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F814W,z7-8,0.009826548,0.01044364,0.940912172384341,0.009826548,0.0026763003801992848,3.671690992798158,-2.730778820413817,0.25626126333340526
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F115W,z7-8,-0.09322251,0.01912206,-4.875129039444495,-0.09322251,0.0012347389776466708,-75.4997709537572,70.62464191431272,
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F150W,z7-8,0.27987,8.236734e-05,3397.827342730747,0.27987,0.0018525060832111258,151.0764269744662,3246.750915756281,22.49078437170759
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F200W,z7-8,0.2431338,8.118594e-05,2994.777174471343,0.2431338,0.0014965641961767382,162.46132349092153,2832.3158509804216,18.433785408861905
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F277W,z7-8,0.1909049,4.601751e-05,4148.527375775004,0.1909049,0.00144969788744139,131.68598895935006,4016.8413868156536,31.503179712274523
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F356W,z7-8,0.05329931,0.02047235,2.6034778616035776,0.05329931,0.0010782269611134257,49.43236621069161,-46.82888834908803,0.052667473988742164
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F410M,z7-8,0.2376191,7.047268e-05,3371.790316474412,0.2376191,0.0028272872683574343,84.04490858053107,3287.745407893881,40.118912298459975
13656,9277.7324,4328.3506,214.8745111,52.8122174,1.0,F444W,z7-8,0.1065722,3.294554e-05,3234.7990046604186,0.1065722,0.0016520972474651664,64.50721963462809,3170.2917850257904,50.14630956011547
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F606W,z7-8,0.009664392,0.03099542,0.3118006466761864,0.009664392,0.0024375759114024106,3.964755294303752,-3.6529546476275656,0.07864309989677219
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F814W,z7-8,0.004043574,0.01846192,0.21902239853709693,0.004043574,0.0029853042745918955,1.354493086153764,-1.1354706876166671,0.1617006397271733
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F115W,z7-8,2.998718,0.03380335,88.71067512539437,2.998718,0.0027345264839025493,1096.6132592434844,-1007.9025841180901,0.08089513269846181
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F150W,z7-8,2.30509,0.0001456063,15830.977093710917,2.30509,0.00285790713419938,806.5657461069856,15024.411347603931,19.627633791940184
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F200W,z7-8,1.603217,0.0001435178,11170.858248941942,1.603217,0.0028112921842886403,570.2776143155224,10600.58063462642,19.58845651402572
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F277W,z7-8,1.094882,8.134824e-05,13459.197150423905,1.094882,0.002914203855113134,375.70535708370846,13083.491793340196,35.82380952695638
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F356W,z7-8,0.5654812,0.03619033,15.625201538643058,0.5654812,0.0020146777263836927,280.6807225764231,-265.05552103778,0.05566895152334042
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F410M,z7-8,0.2954041,0.0001245793,2371.2133556698423,0.2954041,0.0028972486487783495,101.96021667817837,2269.253138991664,23.256260460432426
13856,2581.5566,4395.8921,214.9336203,52.8551002,1.0,F444W,z7-8,0.653419,5.824003e-05,11219.4138636261,0.653419,0.002200948393331251,296.88065471222427,10922.533208913876,37.790990034367276
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F606W,z7-8,0.0008657038,0.07270271,0.011907448842003275,0.0008657038,0.002794837998874618,0.3097509767466265,-0.2978435279046232,0.03844200579145699
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F814W,z7-8,0.07156599,0.0433042,1.6526339246539596,0.07156599,0.002796680959239069,25.589615348713902,-23.936981424059944,0.06458221048395003
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F115W,z7-8,0.8590567,0.07928899,10.834501738513758,0.8590567,0.0022424551842360973,383.08756671658597,-372.2530649780722,0.028282050058098827
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F150W,z7-8,4.727803,0.0003415334,13842.871590304198,4.727803,0.0030236497616889543,1563.6080143618015,12279.263575942396,8.853159783754544
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F200W,z7-8,1.343046,0.0003366347,3989.624361362628,1.343046,0.0023177054831016036,579.4722451977404,3410.1521161648875,6.884927439451737
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F277W,z7-8,3.869304,0.0001908101,20278.2976372844,3.869304,0.0018608755123592198,2079.292233307156,18199.005403977244,9.752500063462152
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F356W,z7-8,5.210635,0.08488788,61.38255543665362,5.210635,0.002068536908435042,2518.995420749887,-2457.6128653132337,0.02436787098976959
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F410M,z7-8,7.276287,0.0002922126,24900.66136778496,7.276287,0.003313060139763109,2196.2435612533945,22704.417806531565,11.33784148857068
15257,4962.1772,4953.1548,214.9064823,52.8429952,0.962,F444W,z7-8,10.07145,0.0001366075,73725.45431253775,10.07145,0.002937817637826896,3428.2080243244277,70297.24628821333,21.505536942165666
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F606W,z7-8,0.02180513,0.01459809,1.4936974631612765,0.02180513,0.0019830537941021523,10.995732977517381,-9.502035514356105,0.1358433736264232
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F814W,z7-8,0.01845759,0.008695117,2.1227534948638414,0.01845759,0.0027867477955836033,6.623344254277805,-4.500590759413964,0.320495721401288
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F115W,z7-8,0.06904897,0.01592056,4.337094298190516,0.06904897,0.0020862537382500407,33.097110257508085,-28.76001595931757,0.13104147958677587
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F150W,z7-8,-0.06622776,6.857703e-05,-965.742610900472,-0.06622776,0.0027246534051156204,-24.306856745762726,-941.4357541547092,
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F200W,z7-8,-0.1048316,6.759341e-05,-1550.9145048311661,-0.1048316,0.00220400532074708,-47.56413199786005,-1503.350372833306,
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F277W,z7-8,0.0556734,3.831305e-05,1453.1184544169676,0.0556734,0.0024169761476724684,23.034319165132477,1430.084135251835,63.084931835822736
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F356W,z7-8,0.1403301,0.01704477,8.233029838478314,0.1403301,0.002826354056053855,49.650573571779745,-41.41754373330143,0.1658194305968256
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F410M,z7-8,0.2304947,5.867382e-05,3928.407933896242,0.2304947,0.004123054469792991,55.90386973751831,3872.504064158724,70.27076931062254
15632,7181.2378,5048.6665,214.8856561,52.8294191,1.0,F444W,z7-8,0.1337322,2.742964e-05,4875.4631850800815,0.1337322,0.002801156890481013,47.74177428420854,4827.7214107958725,102.12153314739142
