NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F814W,z7-8,0.001421206,0.007239766,0.19630551595175866,0.001421206,0.0030576711381701495,0.4648001487990349,-0.26849463284727626,0.4223439180451619
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F115W,z7-8,-0.02014397,0.01600058,-1.258952487972311,-0.02014397,0.001322354191474748,-15.233414867112534,13.974462379140224,
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F150W,z7-8,-0.06183533,7.270266e-05,-850.5236259581148,-0.06183533,0.001701549773020488,-36.34059431022912,-814.1830316478857,
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F200W,z7-8,0.004060892,5.158746e-05,78.7185878118442,0.004060892,0.0016688884272685676,2.4332914853070022,76.2852963265372,32.35066094102264
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F277W,z7-8,0.05007324,3.789688e-05,1321.3024396731341,0.05007324,0.0017345564199115354,28.868037629213465,1292.4344020439207,45.770428064567206
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F356W,z7-8,0.01476304,0.01427865,1.0339240754553125,0.01476304,0.0012253766731962284,12.047756679986913,-11.0138326045316,0.08581880452257239
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F410M,z7-8,0.2490121,5.274119e-05,4721.397071245453,0.2490121,0.0033855075042578996,73.55236982544608,4647.8447014200065,64.19095785017174
12905,3169.3682,3929.7971,215.1189793,52.9755284,0.019,F444W,z7-8,0.1516505,3.138458e-05,4832.006673340857,0.1516505,0.0030277884827020073,50.08622658629927,4781.920446754558,96.47376140454985
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F606W,z7-8,0.00505152,0.01173279,0.4305472099986449,0.00505152,0.0026139672611815,1.9325108141242513,-1.5019636041256064,0.22279161743979908
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F814W,z7-8,0.001941669,0.007158872,0.27122555061747156,0.001941669,0.0031521261455992543,0.6159870862753392,-0.3447615356578676,0.44031044913210543
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F115W,z7-8,-0.03955959,0.01582179,-2.5003232883257835,-0.03955959,0.0021906182047332517,-18.058642037450387,15.558318749124602,
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F150W,z7-8,-0.01268348,7.189032e-05,-176.4282034076354,-0.01268348,0.0026601408364320405,-4.7679731186759025,-171.6602302889595,
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F200W,z7-8,0.0791636,5.101105e-05,1551.8912078853502,0.0791636,0.001993054177172439,39.71974314933576,1512.1714647360145,39.07102828058702
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F277W,z7-8,0.08299705,3.747344e-05,2214.8233522195987,0.08299705,0.0019945737790375714,41.611421383493784,2173.211930836105,53.226332544798964
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F356W,z7-8,0.04362412,0.0141191,3.0897238492538475,0.04362412,0.0016964831129537572,25.71444399705564,-22.624720147801792,0.1201551878628069
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F410M,z7-8,0.272003,5.215189e-05,5215.5923783395,0.272003,0.0030307072640493654,89.74901773804885,5125.843360601451,58.11308591211873
13770,4689.7471,4225.3452,215.1021996,52.9674987,1.0,F444W,z7-8,0.170985,3.103391e-05,5509.61834973421,0.170985,0.002232035570784739,76.60496196298749,5433.013387771222,71.92247353893657
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F606W,z7-8,0.05214998,0.04281773,1.217952936785766,0.05214998,0.002670180504431208,19.530507362126365,-18.312554425340597,0.06236156154077313
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F814W,z7-8,0.03734724,0.02612565,1.4295238587365289,0.03734724,0.002795395056415238,13.360272607727008,-11.93074874899048,0.10699810555585172
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F115W,z7-8,4.053533,0.05774019,70.20297300718963,4.053533,0.0021106760461480495,1920.490360137281,-1850.2873871300912,0.036554712517365286
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F150W,z7-8,3.478517,0.0002623571,13258.711123121882,3.478517,0.0022564999082068968,1541.5542395320397,11717.156883589843,8.60087227754422
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F200W,z7-8,3.717237,0.0001861602,19967.94696181031,3.717237,0.0023641022083267633,1572.367297364416,18395.579664445893,12.699289151638014
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F277W,z7-8,2.610997,0.0001367559,19092.39016378818,2.610997,0.001951072703621473,1338.236650614614,17754.153513173565,14.266826539999174
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F356W,z7-8,1.579604,0.05152638,30.656219202668616,1.579604,0.0015563785119055381,1014.9227761221312,-984.2665569194626,0.03020546974007369
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F410M,z7-8,1.286461,0.0001903235,6759.338704889307,1.286461,0.003061892434387399,420.1522514481753,6339.1864534411325,16.087831688611228
13889,10283.1572,4281.4468,215.0513666,52.9323593,1.0,F444W,z7-8,0.5526059,0.0001132554,4879.2896409354435,0.5526059,0.002201847840871815,250.9737002449712,4628.315940690472,19.441438031844974
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F606W,z7-8,0.06053058,0.01479871,4.090260570009143,0.06053058,0.002726319539095579,22.202305757629656,-18.112045187620513,0.18422683727808564
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F814W,z7-8,0.01389188,0.009029575,1.5384865843630515,0.01389188,0.002683958041969648,5.175893133487778,-3.637406549124726,0.2972407939431975
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F115W,z7-8,0.2093502,0.01995623,10.490468390071673,0.2093502,0.0013953550725697927,150.03363954842308,-139.5431711583514,0.06992077524511357
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F150W,z7-8,0.1632581,9.067616e-05,1800.4522908777788,0.1632581,0.0016594834511360081,98.37886595870589,1702.0734249190727,18.30121005494728
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F200W,z7-8,0.1450285,6.434087e-05,2254.0649512510477,0.1450285,0.0014450917649175932,100.35937060942999,2153.705580641618,22.45993510683945
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F277W,z7-8,0.07249006,4.726571e-05,1533.671238620979,0.07249006,0.0012936240221994725,56.03642074978588,1477.634817871193,27.369186291700103
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F356W,z7-8,0.09676151,0.0178086,5.433414754669092,0.09676151,0.0012251915565780252,78.97663796366346,-73.54322320899438,0.06879774696371557
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F410M,z7-8,0.2839181,6.577982e-05,4316.188460229901,0.2839181,0.0028248236999043174,100.50825473094724,4215.680205498953,42.94362161380675
14498,10104.6582,4501.1499,215.0506583,52.9346793,1.0,F444W,z7-8,0.02756686,3.914346e-05,704.2520002064201,0.02756686,0.0019350408897648953,14.246138231915777,690.0058619745043,49.434589833522516
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F606W,z7-8,0.004426568,0.01075909,0.41142587337776704,0.004426568,0.002729060521685101,1.6220116647566123,-1.2105857913788451,0.2536516119565039
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F814W,z7-8,-0.009274333,0.006564764,-1.4127443119051957,-0.009274333,0.003068246311652466,-3.0226820333094833,1.6099377214042876,
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F115W,z7-8,0.05625438,0.01450876,3.877270007912461,0.05625438,0.0012624251793366512,44.560565585010906,-40.68329557709845,0.08701123868177922
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F150W,z7-8,0.06760578,6.592421e-05,1025.507624588903,0.06760578,0.002168773723645517,31.17235295822409,994.3352716306788,32.897985787702524
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F200W,z7-8,-0.03001816,4.677769e-05,-641.7195889750006,-0.03001816,0.0015576335212320186,-19.27164483225616,-622.4479441427445,
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F277W,z7-8,0.05477947,3.436355e-05,1594.1155672216635,0.05477947,0.0014786367552816217,37.04728007357472,1557.0682871480888,43.0292200684045
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F356W,z7-8,0.04301364,0.01294737,3.3221913021717926,0.04301364,0.0011991044874871666,35.87146945812789,-32.549278155956095,0.09261374993432386
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F410M,z7-8,0.1476024,4.782385e-05,3086.376358239665,0.1476024,0.00288812435201441,51.10666370616979,3035.269694533495,60.39087927915486
14526,3957.8804,4510.4092,215.1057812,52.9736782,1.0,F444W,z7-8,0.8280851,2.845843e-05,29098.05987189033,0.8280851,0.002148623050938034,385.4026883116977,28712.657183578634,75.50040711796235
