NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F115W,z7-8,0.08092227,0.0281409,2.875610588147501,0.08092227,0.001581666137765059,51.162674642795075,-48.28706405464757,0.05620524353396868
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F150W,z7-8,0.118624,0.03334787,3.557168718721765,0.118624,0.0018499728936687502,64.12202060147612,-60.56485188275436,0.0554749941651071
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F200W,z7-8,-0.03070784,0.02662558,-1.1533209792988548,-0.03070784,0.0014152119424740567,-21.698403665472835,20.54508268617398,
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F277W,z7-8,0.1143112,0.02163338,5.28401941813993,0.1143112,0.001281825439872842,89.17844539841536,-83.89442598027543,0.05925220376440676
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F356W,z7-8,0.07856699,0.02331673,3.3695543929187326,0.07856699,0.0014485086063900172,54.239919358025205,-50.870364965106475,0.06212314532912707
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F410M,z7-8,0.3978703,0.05167542,7.699411054617457,0.3978703,0.002827839511225348,140.69762390001986,-132.9982128454024,0.05472310648322448
9685,3841.3809,5107.7729,214.8956926,52.9291381,0.079,F444W,z7-8,0.2853508,0.04126327,6.915370497781684,0.2853508,0.002439478479914801,116.97205052203039,-110.0566800242487,0.05911985356261879
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F606W,z7-8,-0.04649759,0.02666693,-1.7436424065312355,-0.04649759,0.002185361078047623,-21.276845491153537,19.5332030846223,
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F814W,z7-8,0.0263356,0.01988008,1.324723039343906,0.0263356,0.003818902708434814,6.896117029070297,-5.57139398972639,0.19209694872630362
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F115W,z7-8,0.7168493,0.04804012,14.921888205108564,0.7168493,0.0016975234509413238,422.2912499986302,-407.3693617935216,0.035335537274705474
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F150W,z7-8,1.459048,0.05692909,25.62921697852539,1.459048,0.0022978986333863157,634.9488087948696,-609.3195918163442,0.04036422562500675
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F200W,z7-8,1.212104,0.04545327,26.667036277037937,1.212104,0.0016536053533379406,733.0068190413552,-706.3397827643173,0.03638033860573597
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F277W,z7-8,1.183179,0.03693095,32.03759989927148,1.183179,0.0014070951803445094,840.8663582447306,-808.828758345459,0.03810070361971488
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F356W,z7-8,1.975874,0.03980464,49.63928828397895,1.975874,0.001544438381757618,1279.3478997533039,-1229.708611469325,0.03880046099544219
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F410M,z7-8,1.874702,0.08821655,21.251137116561463,1.874702,0.0029561312135433556,634.1741501226853,-612.9230130061238,0.03350993904820984
9749,4274.9385,5117.3721,214.8917106,52.9264366,0.0,F444W,z7-8,1.645344,0.07044169,23.357531598120374,1.645344,0.002157831940050258,762.4986772425282,-739.1411456444077,0.03063288146622061
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F606W,z7-8,-0.007799483,0.01056168,-0.7384699214518903,-0.007799483,0.00273756955109075,-2.8490538247301864,2.1105839032782963,
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F814W,z7-8,-0.006799613,0.007873684,-0.8635872356574127,-0.006799613,0.00361994281107008,-1.8783758072658578,1.0147885716084453,
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F115W,z7-8,0.01951194,0.01902672,1.0255020308282246,0.01951194,0.002010673973026867,9.70417892793765,-8.678676897109424,0.10567633165500238
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F150W,z7-8,0.03680049,0.02254728,1.6321476470776075,0.03680049,0.00288149355806663,12.771324751699842,-11.139177104622235,0.12779783450893545
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F200W,z7-8,0.04198176,0.01800218,2.33203756433943,0.04198176,0.00263781647204372,15.915345303562189,-13.583307739222759,0.14652761343591275
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F277W,z7-8,0.06943243,0.01462684,4.746919361940105,0.06943243,0.0018768065162403785,36.994985577462266,-32.24806621552216,0.12831250743430422
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F356W,z7-8,0.1695384,0.01576499,10.754107677835508,0.1695384,0.001978036640095206,85.71044467196516,-74.95633699412966,0.12547021216602142
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F410M,z7-8,0.3436938,0.03493896,9.836978547730098,0.3436938,0.0044178210202271305,77.79713085396337,-67.96015230623327,0.1264439760149452
10982,5981.3774,5677.1572,214.8705437,52.9186184,0.349,F444W,z7-8,0.6709082,0.02789907,24.047690478571504,0.6709082,0.0031204179438679394,215.00587808066834,-190.95818760209684,0.11184666527837447
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F606W,z7-8,0.03435109,0.02627184,1.3075250915048204,0.03435109,0.0022164374337694023,15.498335065375855,-14.190809973871035,0.08436551965029485
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F814W,z7-8,0.02762445,0.01958554,1.4104512819151271,0.02762445,0.003481532014542914,7.934567278028256,-6.524115996113129,0.17776032800438046
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F115W,z7-8,2.234741,0.04732838,47.21777926901364,2.234741,0.0024898827845230803,897.5285960813007,-850.3108168122872,0.05260866280491916
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F150W,z7-8,2.702064,0.05608564,48.177465747025444,2.702064,0.0025774260598737725,1048.3575230601693,-1000.180057313144,0.045955186744303406
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F200W,z7-8,2.401751,0.04477985,53.634637007493325,2.401751,0.0024900539055879006,964.537753423835,-910.9031164163417,0.055606570937327855
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F277W,z7-8,1.833798,0.0363838,50.401497369708494,1.833798,0.0024739043151383654,741.2566398702594,-690.8551425005509,0.06799466562421641
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F356W,z7-8,0.8955421,0.03921491,22.83677560397308,0.8955421,0.002619204610969268,341.9137612424231,-319.07698563845,0.06679103970834736
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F410M,z7-8,0.1271342,0.08690957,1.462833149444877,0.1271342,0.0030181141728771775,42.123721210587135,-40.66088806114226,0.03472706369249298
11856,1279.9792,5945.9702,214.9097984,52.9499257,0.002,F444W,z7-8,0.3885002,0.06939805,5.598142887300147,0.3885002,0.0027870172330390166,139.3964111145348,-133.79826822723464,0.04015987816716776
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F606W,z7-8,-0.0003104181,0.02166646,-0.014327125889508486,-0.0003104181,0.0025761020622335614,-0.1204991465791762,0.1061720206896677,
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F814W,z7-8,-0.06586623,0.01615225,-4.0778362147688405,-0.06586623,0.004585017449966078,-14.365535293761491,10.28769907899265,
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F115W,z7-8,0.8092442,0.03903184,20.732924709672922,0.8092442,0.0018314326421571916,441.86402566616624,-421.1311009564933,0.04692150414013768
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F150W,z7-8,0.8080339,0.04625399,17.46949614508932,0.8080339,0.0022122103828269555,365.2608749478084,-347.7913788027191,0.04782744975789019
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F200W,z7-8,0.6118199,0.03693007,16.566984573817486,0.6118199,0.0023027290170454656,265.6933992107331,-249.12641463691563,0.06235376800112931
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F277W,z7-8,0.2471847,0.03000582,8.237891848981299,0.2471847,0.0016462706002495534,150.14828058189826,-141.91038873291697,0.054865042856670924
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F356W,z7-8,0.4727657,0.03234065,14.618311629481783,0.4727657,0.0013395808559845282,352.9206153461634,-338.3023037166816,0.04142096265797157
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F410M,z7-8,0.9261954,0.07167456,12.922233495399205,0.9261954,0.003164782497443676,292.65688897993016,-279.73465548453095,0.044154892578952366
12876,9255.9512,5812.0869,214.8398423,52.8985417,0.0,F444W,z7-8,0.421982,0.05723276,7.373084925486732,0.421982,0.002415074573577788,174.7283519178702,-167.3552669923835,0.04219741584326508
