NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F814W,z7-8,0.0001377218,0.003891825,0.03538745961085095,0.0001377218,0.002344653022462745,0.058738669935622975,-0.023351210324772026,0.6024559229828539
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F115W,z7-8,-0.003923707,0.008578781,-0.45737348931042765,-0.003923707,0.0012453203878485186,-3.1507610718385526,2.693387582528125,
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F150W,z7-8,-0.005168864,3.66891e-05,-140.88282350888954,-0.005168864,0.001816047626889146,-2.8462161032935915,-138.03660740559596,
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F200W,z7-8,0.00980089,2.810423e-05,348.7336247959827,0.00980089,0.0014621755407460883,6.702950314022492,342.0306744819602,52.02688494742921
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F277W,z7-8,0.3036359,1.816627e-05,16714.26770602881,0.3036359,0.001610834428950329,188.49603320054365,16525.77167282827,88.67172121466483
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F356W,z7-8,0.001846715,0.007669567,0.24078477963619066,0.001846715,0.0011716334212530123,1.5761883934866048,-1.3354036138504142,0.152763959328214
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F410M,z7-8,-0.02626646,2.508522e-05,-1047.0890827347737,-0.02626646,0.003238059382457443,-8.111790704735542,-1038.9772920300381,
12777,3558.3484,3909.6753,215.0230176,52.9089512,1.0,F444W,z7-8,0.0149415,1.516874e-05,985.0191907831501,0.0149415,0.0023497574738444485,6.358741345145781,978.6604494380043,154.90788779057775
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F606W,z7-8,0.008609771,0.01333178,0.645808061639181,0.008609771,0.002523542515840191,3.4117796494240773,-2.7659715877848963,0.18928774070980703
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F814W,z7-8,0.00197035,0.008077475,0.24393142659061154,0.00197035,0.002839009854180513,0.6940271789119049,-0.4500957523212934,0.35147244085317664
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F115W,z7-8,-0.0261538,0.01780524,-1.4688821942304626,-0.0261538,0.0012788445467604213,-20.451117429599247,18.982235235368783,
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F150W,z7-8,0.09055374,7.614816e-05,1189.178307131781,0.09055374,0.001893550651379338,47.82219051496564,1141.3561166168154,24.866663244119596
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F200W,z7-8,0.02430808,5.833028e-05,416.73175578790296,0.02430808,0.0013667057579252102,17.785891263750866,398.9458645241521,23.43046798207055
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F277W,z7-8,0.08603463,3.770405e-05,2281.840544981242,0.08603463,0.0014823036034415549,58.04116633073558,2223.7993786505067,39.31417456325129
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F356W,z7-8,-0.01999755,0.01591817,-1.2562719207044528,-0.01999755,0.001325281913961851,-15.089280091522957,13.833008170818504,
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F410M,z7-8,0.1930798,5.206432e-05,3708.485965052458,0.1930798,0.002485675338242175,77.67699869305642,3630.808966359402,47.74239514205074
12959,3470.7715,3964.9731,215.0232214,52.9098055,0.944,F444W,z7-8,0.1879372,3.148268e-05,5969.542618353965,0.1879372,0.00219990406059799,85.42972548944424,5884.11289286452,69.87664520930207
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F606W,z7-8,-0.003966649,0.006171417,-0.642745256073281,-0.003966649,0.002940731241041794,-1.3488648485248045,0.7061195924515234,
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F814W,z7-8,0.001984454,0.003739145,0.5307240024123162,0.001984454,0.002458949630525,0.8070332044891492,-0.27630920207683296,0.6576235023046713
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F115W,z7-8,-0.0166323,0.008242226,-2.017937872608686,-0.0166323,0.002117455051876763,-7.854853865851036,5.83691599324235,
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F150W,z7-8,0.02047133,3.524975e-05,580.7510691565188,0.02047133,0.0022437795831990064,9.12359224287689,571.627476913642,63.653772954389936
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F200W,z7-8,0.04187955,2.700167e-05,1550.9985123142383,0.04187955,0.0020917903723104243,20.02091153796793,1530.9776007762703,77.468925896451
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F277W,z7-8,0.01625636,1.745358e-05,931.4054766987633,0.01625636,0.001599566824222072,10.162976472024583,921.2425002267387,91.64691852457044
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F356W,z7-8,-0.0001113876,0.007368682,-0.015116353236576093,-0.0001113876,0.001481998240905641,-0.07516041310003961,0.06004405986346352,
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F410M,z7-8,0.113503,2.41011e-05,4709.453095501865,0.113503,0.003025984810072275,37.509441429512336,4671.943654072353,125.55380501604802
13112,2752.3569,4018.1973,215.0291041,52.9146483,1.0,F444W,z7-8,0.1852413,1.457365e-05,12710.700476544996,0.1852413,0.0026389731905897234,70.19446073213221,12640.506015812864,181.07839769650866
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F606W,z7-8,0.0004720984,0.06111988,0.007724138201842019,0.0004720984,0.002942870741472791,0.1604210451199543,-0.1526969069181123,0.04814915771223358
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F814W,z7-8,-0.1570437,0.03703138,-4.240827644014347,-0.1570437,0.003501564160673994,-44.84958515504444,40.60875751103009,
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F115W,z7-8,7.002031,0.08162856,85.7791807181212,7.002031,0.0024252265751932285,2887.1657071637183,-2801.386526445597,0.029710515231350744
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F150W,z7-8,8.057152,0.0003491031,23079.57735121802,8.057152,0.003142683539321052,2563.7808895453322,20515.79646167269,9.002164516216132
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F200W,z7-8,5.583714,0.0002674165,20880.21494559984,5.583714,0.0032823020843409513,1701.157863146879,19179.05708245296,12.274119526435173
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F277W,z7-8,3.362576,0.0001728551,19453.148909115203,3.362576,0.0023301232739273148,1443.0893153273105,18010.059593787893,13.480211309514816
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F356W,z7-8,2.493375,0.07297724,34.1664743692691,2.493375,0.0019547638621526075,1275.5376996044258,-1241.3712252351568,0.026785938494695162
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F410M,z7-8,2.485286,0.0002386901,10412.187183297507,2.485286,0.003347776734549314,742.3690995733547,9669.818083724153,14.025620394600843
14215,969.6344,4403.7856,215.0410415,52.9280358,1.0,F444W,z7-8,1.89669,0.0001443331,13141.060505178646,1.89669,0.0021908400208645834,865.7364216176308,12275.324083561016,15.17905470654052
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F606W,z7-8,-0.00684458,0.01583463,-0.4322538638414665,-0.00684458,0.0019612158892506125,-3.4899676458440987,3.057713782002632,
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F814W,z7-8,-0.01431319,0.0095939,-1.491905273142309,-0.01431319,0.0031238915133201175,-4.581846052902052,3.0899407797597434,
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F115W,z7-8,0.05480702,0.02114791,2.5916045604506546,0.05480702,0.001860238998354346,29.462354056916794,-26.87074949646614,0.08796325491995881
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F150W,z7-8,0.108768,9.044383e-05,1202.6027646109192,0.108768,0.0021957975774725322,49.53462063893757,1153.0681439719815,24.27802512866308
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F200W,z7-8,-0.04015381,6.92809e-05,-579.5797976065553,-0.04015381,0.0015686238972527759,-25.59811186755713,-553.9816857389982,
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F277W,z7-8,0.1324488,4.478242e-05,2957.607025256786,0.1324488,0.0016797048288766932,78.85242557085192,2878.754599685934,37.50812995092032
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F356W,z7-8,0.2415784,0.01890657,12.777484229027264,0.2415784,0.001957697211874147,123.39926651309455,-110.62178228406728,0.10354586854591537
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F410M,z7-8,0.392565,6.183861e-05,6348.218370367639,0.392565,0.0032649130849729227,120.23750396505753,6227.980866402581,52.797323306150034
15599,4936.6572,4931.0156,214.999923,52.9057323,0.949,F444W,z7-8,0.100595,3.739308e-05,2690.2036419572823,0.100595,0.002837684478789512,35.44967763396705,2654.7539643233154,75.8879578464655
